game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023110502,2023110502_1237,1237,22,44930,WR #44930,Offense,WR,44.994,15.023,0.0,0.268194,0.056479
2023110502,2023110502_1237,1237,22,52423,WR #52423,Offense,WR,44.206,30.637,0.0,0.268194,0.056479
2023110502,2023110502_1237,1237,22,56513,RB #56513,Offense,RB,48.718,29.498,0.0,0.268194,0.056479
2023110502,2023110502_1237,1237,23,37792,OLB #37792,Defense,OLB,49.746,32.746,0.467613,0.329933,0.170659
2023110502,2023110502_1237,1237,23,54505,OLB #54505,Defense,OLB,52.849,13.45,1.000000,0.329933,0.170659
2023110502,2023110502_1237,1237,23,42406,OLB #42406,Defense,OLB,52.617,36.615,0.754726,0.329933,0.170659
2023110502,2023110502_1237,1237,23,47854,OLB #47854,Defense,OLB,53.104,35.664,0.680289,0.329933,0.170659
2023110502,2023110502_1237,1237,23,55902,OLB #55902,Defense,OLB,53.042,21.297,0.531780,0.329933,0.170659
2023110502,2023110502_1237,1237,23,52435,ILB #52435,Defense,ILB,51.707,34.132,0.546085,0.329933,0.170659
2023110502,2023110502_1237,1237,23,56644,ILB #56644,Defense,ILB,50.547,19.179,0.709975,0.329933,0.170659
2023110502,2023110502_1237,1237,23,43290,QB #43290,Offense,QB,48.801,26.484,0.0,0.329933,0.170659
2023110502,2023110502_1237,1237,23,44930,WR #44930,Offense,WR,44.977,15.979,0.0,0.329933,0.170659
2023110502,2023110502_1237,1237,23,52423,WR #52423,Offense,WR,43.906,31.017,0.0,0.329933,0.170659
2023110502,2023110502_1237,1237,23,56513,RB #56513,Offense,RB,48.491,26.911,0.0,0.329933,0.170659
2023110502,2023110502_1237,1237,24,37792,OLB #37792,Defense,OLB,51.279,31.707,0.323121,0.333158,0.119606
2023110502,2023110502_1237,1237,24,54505,OLB #54505,Defense,OLB,52.447,17.931,0.848164,0.333158,0.119606
2023110502,2023110502_1237,1237,24,42406,OLB #42406,Defense,OLB,52.87,36.157,0.671088,0.333158,0.119606
2023110502,2023110502_1237,1237,24,47854,OLB #47854,Defense,OLB,54.018,37.815,0.816379,0.333158,0.119606
2023110502,2023110502_1237,1237,24,55902,OLB #55902,Defense,OLB,54.955,20.59,0.653502,0.333158,0.119606
2023110502,2023110502_1237,1237,24,52435,ILB #52435,Defense,ILB,50.389,34.185,0.542458,0.333158,0.119606
2023110502,2023110502_1237,1237,24,56644,ILB #56644,Defense,ILB,53.05,18.353,0.813180,0.333158,0.119606
2023110502,2023110502_1237,1237,24,43290,QB #43290,Offense,QB,48.963,25.85,0.0,0.333158,0.119606
2023110502,2023110502_1237,1237,24,44930,WR #44930,Offense,WR,42.947,14.178,0.0,0.333158,0.119606
2023110502,2023110502_1237,1237,24,52423,WR #52423,Offense,WR,43.131,33.737,0.0,0.333158,0.119606
2023110502,2023110502_1237,1237,24,56513,RB #56513,Offense,RB,47.737,25.246,0.0,0.333158,0.119606
2023110502,2023110502_1237,1237,25,37792,OLB #37792,Defense,OLB,54.339,31.638,0.382719,0.340998,0.096943
2023110502,2023110502_1237,1237,25,54505,OLB #54505,Defense,OLB,50.447,15.996,0.967485,0.340998,0.096943
2023110502,2023110502_1237,1237,25,42406,OLB #42406,Defense,OLB,54.013,38.524,0.933749,0.340998,0.096943
2023110502,2023110502_1237,1237,25,47854,OLB #47854,Defense,OLB,50.135,35.843,0.729829,0.340998,0.096943
2023110502,2023110502_1237,1237,25,55902,OLB #55902,Defense,OLB,54.002,20.696,0.573496,0.340998,0.096943
2023110502,2023110502_1237,1237,25,52435,ILB #52435,Defense,ILB,53.762,30.586,0.283356,0.340998,0.096943
2023110502,2023110502_1237,1237,25,56644,ILB #56644,Defense,ILB,50.99,18.643,0.742380,0.340998,0.096943
2023110502,2023110502_1237,1237,25,43290,QB #43290,Offense,QB,48.308,25.948,0.0,0.340998,0.096943
2023110502,2023110502_1237,1237,25,44930,WR #44930,Offense,WR,44.139,18.341,0.0,0.340998,0.096943
2023110502,2023110502_1237,1237,25,52423,WR #52423,Offense,WR,41.574,31.288,0.0,0.340998,0.096943
2023110502,2023110502_1237,1237,25,56513,RB #56513,Offense,RB,48.205,27.187,0.0,0.340998,0.096943
2023110502,2023110502_1237,1237,26,37792,OLB #37792,Defense,OLB,53.148,31.586,0.334935,0.333649,0.067122
2023110502,2023110502_1237,1237,26,54505,OLB #54505,Defense,OLB,54.348,16.699,0.913084,0.333649,0.067122
2023110502,2023110502_1237,1237,26,42406,OLB #42406,Defense,OLB,50.654,38.961,0.968817,0.333649,0.067122
2023110502,2023110502_1237,1237,26,47854,OLB #47854,Defense,OLB,53.772,36.345,0.734198,0.333649,0.067122
2023110502,2023110502_1237,1237,26,55902,OLB #55902,Defense,OLB,53.557,19.453,0.678146,0.333649,0.067122
2023110502,2023110502_1237,1237,26,52435,ILB #52435,Defense,ILB,52.258,31.149,0.304237,0.333649,0.067122
2023110502,2023110502_1237,1237,26,56644,ILB #56644,Defense,ILB,53.124,18.799,0.731039,0.333649,0.067122
2023110502,2023110502_1237,1237,26,43290,QB #43290,Offense,QB,48.544,26.167,0.0,0.333649,0.067122
2023110502,2023110502_1237,1237,26,44930,WR #44930,Offense,WR,43.504,16.481,0.0,0.333649,0.067122
2023110502,2023110502_1237,1237,26,52423,WR #52423,Offense,WR,44.312,32.248,0.0,0.333649,0.067122
2023110502,2023110502_1237,1237,26,56513,RB #56513,Offense,RB,48.403,24.768,0.0,0.333649,0.067122
2023110502,2023110502_1237,1237,27,37792,OLB #37792,Defense,OLB,52.644,30.764,0.236186,0.338672,0.055829
2023110502,2023110502_1237,1237,27,54505,OLB #54505,Defense,OLB,51.482,17.298,0.893099,0.338672,0.055829
2023110502,2023110502_1237,1237,27,42406,OLB #42406,Defense,OLB,55.886,38.684,0.932045,0.338672,0.055829
2023110502,2023110502_1237,1237,27,47854,OLB #47854,Defense,OLB,54.947,34.961,0.612337,0.338672,0.055829
2023110502,2023110502_1237,1237,27,55902,OLB #55902,Defense,OLB,51.473,20.53,0.626812,0.338672,0.055829
2023110502,2023110502_1237,1237,27,52435,ILB #52435,Defense,ILB,53.035,34.428,0.541525,0.338672,0.055829
2023110502,2023110502_1237,1237,27,56644,ILB #56644,Defense,ILB,50.124,18.873,0.787294,0.338672,0.055829
2023110502,2023110502_1237,1237,27,43290,QB #43290,Offense,QB,48.235,26.207,0.0,0.338672,0.055829
2023110502,2023110502_1237,1237,27,44930,WR #44930,Offense,WR,45.003,15.412,0.0,0.338672,0.055829
2023110502,2023110502_1237,1237,27,52423,WR #52423,Offense,WR,44.399,29.079,0.0,0.338672,0.055829
2023110502,2023110502_1237,1237,27,56513,RB #56513,Offense,RB,45.934,24.808,0.0,0.338672,0.055829
2023110502,2023110502_1237,1237,28,37792,OLB #37792,Defense,OLB,51.521,32.842,0.451460,0.310286,0.073316
2023110502,2023110502_1237,1237,28,54505,OLB #54505,Defense,OLB,52.456,16.501,0.923224,0.310286,0.073316
2023110502,2023110502_1237,1237,28,42406,OLB #42406,Defense,OLB,55.769,36.935,0.818626,0.310286,0.073316
2023110502,2023110502_1237,1237,28,47854,OLB #47854,Defense,OLB,52.132,35.584,0.669675,0.310286,0.073316
2023110502,2023110502_1237,1237,28,55902,OLB #55902,Defense,OLB,53.93,19.755,0.658555,0.310286,0.073316
2023110502,2023110502_1237,1237,28,52435,ILB #52435,Defense,ILB,52.348,33.481,0.493554,0.310286,0.073316
2023110502,2023110502_1237,1237,28,56644,ILB #56644,Defense,ILB,51.36,17.925,0.812900,0.310286,0.073316
2023110502,2023110502_1237,1237,28,43290,QB #43290,Offense,QB,48.526,26.542,0.0,0.310286,0.073316
2023110502,2023110502_1237,1237,28,44930,WR #44930,Offense,WR,41.265,11.069,0.0,0.310286,0.073316
2023110502,2023110502_1237,1237,28,52423,WR #52423,Offense,WR,42.369,31.383,0.0,0.310286,0.073316
2023110502,2023110502_1237,1237,28,56513,RB #56513,Offense,RB,48.195,26.183,0.0,0.310286,0.073316
2023110502,2023110502_1237,1237,29,37792,OLB #37792,Defense,OLB,50.228,29.574,0.182767,0.355127,0.204419
2023110502,2023110502_1237,1237,29,54505,OLB #54505,Defense,OLB,52.763,15.365,1.000000,0.355127,0.204419
2023110502,2023110502_1237,1237,29,42406,OLB #42406,Defense,OLB,52.562,36.632,0.740003,0.355127,0.204419
2023110502,2023110502_1237,1237,29,47854,OLB #47854,Defense,OLB,52.033,34.361,0.547358,0.355127,0.204419
2023110502,2023110502_1237,1237,29,55902,OLB #55902,Defense,OLB,49.833,22.52,0.463188,0.355127,0.204419
2023110502,2023110502_1237,1237,29,52435,ILB #52435,Defense,ILB,49.683,37.39,0.812951,0.355127,0.204419
2023110502,2023110502_1237,1237,29,56644,ILB #56644,Defense,ILB,53.633,18.84,0.767840,0.355127,0.204419
2023110502,2023110502_1237,1237,29,43290,QB #43290,Offense,QB,48.969,26.378,0.0,0.355127,0.204419
2023110502,2023110502_1237,1237,29,44930,WR #44930,Offense,WR,42.038,13.328,0.0,0.355127,0.204419
2023110502,2023110502_1237,1237,29,52423,WR #52423,Offense,WR,46.137,25.983,0.0,0.355127,0.204419
2023110502,2023110502_1237,1237,29,56513,RB #56513,Offense,RB,46.499,27.566,0.0,0.355127,0.204419
2023110502,2023110502_1237,1237,30,37792,OLB #37792,Defense,OLB,50.379,32.853,0.373725,0.334316,0.118892
2023110502,2023110502_1237,1237,30,54505,OLB #54505,Defense,OLB,51.039,15.406,1.000000,0.334316,0.118892
2023110502,2023110502_1237,1237,30,42406,OLB #42406,Defense,OLB,49.575,37.536,0.767964,0.334316,0.118892
2023110502,2023110502_1237,1237,30,47854,OLB #47854,Defense,OLB,50.793,37.82,0.774392,0.334316,0.118892
2023110502,2023110502_1237,1237,30,55902,OLB #55902,Defense,OLB,53.075,22.264,0.537785,0.334316,0.118892
2023110502,2023110502_1237,1237,30,52435,ILB #52435,Defense,ILB,52.796,34.047,0.464826,0.334316,0.118892
2023110502,2023110502_1237,1237,30,56644,ILB #56644,Defense,ILB,54.388,20.09,0.741094,0.334316,0.118892
2023110502,2023110502_1237,1237,30,43290,QB #43290,Offense,QB,48.761,26.384,0.0,0.334316,0.118892
2023110502,2023110502_1237,1237,30,44930,WR #44930,Offense,WR,39.055,20.559,0.0,0.334316,0.118892
2023110502,2023110502_1237,1237,30,52423,WR #52423,Offense,WR,41.478,30.738,0.0,0.334316,0.118892
2023110502,2023110502_1237,1237,30,56513,RB #56513,Offense,RB,46.405,29.669,0.0,0.334316,0.118892
2023110502,2023110502_1237,1237,31,37792,OLB #37792,Defense,OLB,55.006,30.027,0.278472,0.379590,0.218823
2023110502,2023110502_1237,1237,31,54505,OLB #54505,Defense,OLB,54.012,16.496,0.931616,0.379590,0.218823
2023110502,2023110502_1237,1237,31,42406,OLB #42406,Defense,OLB,54.082,36.36,0.738962,0.379590,0.218823
2023110502,2023110502_1237,1237,31,47854,OLB #47854,Defense,OLB,51.216,36.263,0.732628,0.379590,0.218823
2023110502,2023110502_1237,1237,31,55902,OLB #55902,Defense,OLB,50.268,21.888,0.517612,0.379590,0.218823
2023110502,2023110502_1237,1237,31,52435,ILB #52435,Defense,ILB,51.545,32.878,0.450473,0.379590,0.218823
2023110502,2023110502_1237,1237,31,56644,ILB #56644,Defense,ILB,52.839,19.283,0.693107,0.379590,0.218823
2023110502,2023110502_1237,1237,31,43290,QB #43290,Offense,QB,48.11,26.429,0.0,0.379590,0.218823
2023110502,2023110502_1237,1237,31,44930,WR #44930,Offense,WR,38.4,13.843,0.0,0.379590,0.218823
2023110502,2023110502_1237,1237,31,52423,WR #52423,Offense,WR,41.253,29.595,0.0,0.379590,0.218823
2023110502,2023110502_1237,1237,31,56513,RB #56513,Offense,RB,47.155,24.125,0.0,0.379590,0.218823
2023110502,2023110502_1237,1237,32,37792,OLB #37792,Defense,OLB,50.981,31.681,0.374863,0.273954,0.169765
2023110502,2023110502_1237,1237,32,54505,OLB #54505,Defense,OLB,53.676,10.969,1.000000,0.273954,0.169765
2023110502,2023110502_1237,1237,32,42406,OLB #42406,Defense,OLB,53.462,39.687,1.000000,0.273954,0.169765
2023110502,2023110502_1237,1237,32,47854,OLB #47854,Defense,OLB,53.706,39.885,1.000000,0.273954,0.169765
2023110502,2023110502_1237,1237,32,55902,OLB #55902,Defense,OLB,52.7,21.124,0.521512,0.273954,0.169765
2023110502,2023110502_1237,1237,32,52435,ILB #52435,Defense,ILB,51.484,31.034,0.312295,0.273954,0.169765
2023110502,2023110502_1237,1237,32,56644,ILB #56644,Defense,ILB,49.76,17.183,0.873650,0.273954,0.169765
2023110502,2023110502_1237,1237,32,43290,QB #43290,Offense,QB,48.896,27.097,0.0,0.273954,0.169765
2023110502,2023110502_1237,1237,32,44930,WR #44930,Offense,WR,43.08,12.927,0.0,0.273954,0.169765
2023110502,2023110502_1237,1237,32,52423,WR #52423,Offense,WR,45.991,32.417,0.0,0.273954,0.169765
2023110502,2023110502_1237,1237,32,56513,RB #56513,Offense,RB,47.297,26.298,0.0,0.273954,0.169765
2023110502,2023110502_1237,1237,33,37792,OLB #37792,Defense,OLB,53.451,32.549,0.440344,0.369776,0.146981
2023110502,2023110502_1237,1237,33,54505,OLB #54505,Defense,OLB,51.398,18.0,0.784119,0.369776,0.146981
2023110502,2023110502_1237,1237,33,42406,OLB #42406,Defense,OLB,53.665,35.978,0.725979,0.369776,0.146981
2023110502,2023110502_1237,1237,33,47854,OLB #47854,Defense,OLB,53.79,33.84,0.551072,0.369776,0.146981
2023110502,2023110502_1237,1237,33,55902,OLB #55902,Defense,OLB,51.594,19.367,0.669041,0.369776,0.146981
2023110502,2023110502_1237,1237,33,52435,ILB #52435,Defense,ILB,51.265,33.114,0.496269,0.369776,0.146981
2023110502,2023110502_1237,1237,33,56644,ILB #56644,Defense,ILB,53.456,18.423,0.744747,0.369776,0.146981
2023110502,2023110502_1237,1237,33,43290,QB #43290,Offense,QB,48.156,26.391,0.0,0.369776,0.146981
2023110502,2023110502_1237,1237,33,44930,WR #44930,Offense,WR,37.851,15.34,0.0,0.369776,0.146981
2023110502,2023110502_1237,1237,33,52423,WR #52423,Offense,WR,40.436,31.129,0.0,0.369776,0.146981
2023110502,2023110502_1237,1237,33,56513,RB #56513,Offense,RB,45.244,27.567,0.0,0.369776,0.146981
